法人名,住所,設立日,法人種別
株式会社ナシトゲル,愛知県名古屋市中区大須２丁目６番９号クリスタルスクエアビル４Ｆ,2026-07-10,株式会社
株式会社フォーラムデザインワークス,愛知県名古屋市名東区極楽３丁目１９８番地,2026-07-10,株式会社
株式会社ブルーデザインマーケティング,愛知県名古屋市中村区名駅５丁目２－１７プログレス名駅１３Ｆ,2026-07-10,株式会社
株式会社ホワイエ,愛知県名古屋市中区丸の内３丁目１９番２３号ＦＰＳビル９階,2026-07-10,株式会社
株式会社ミヤシタ,愛知県田原市加治町新田６７番地３,2026-07-10,株式会社
株式会社ミュゼ,愛知県岡崎市柱曙２丁目８番地１２,2026-07-10,株式会社
株式会社ヨコヤ,愛知県豊田市吉原町平池６７番地５,2026-07-10,株式会社
株式会社リンクオーレ,愛知県東海市名和町一番割下６７番地,2026-07-10,株式会社
株式会社ヴィヴ,愛知県岡崎市柱３丁目１１番地１０ＳＡ高木ビル３階,2026-07-10,株式会社
株式会社匠ＮＥＸＴバリュー,愛知県尾張旭市東印場町２丁目１―１７,2026-07-10,株式会社
株式会社南工業,愛知県岡崎市西本郷町字社口４７番地,2026-07-10,株式会社
株式会社大邦左官,愛知県知多市八幡字浦浜１番地の１０,2026-07-10,株式会社
株式会社安藤,愛知県名古屋市緑区鳴丘２丁目３１０８番地,2026-07-10,株式会社
株式会社建和ＨＤ,愛知県安城市東端町青ノ山１９番地１,2026-07-10,株式会社
株式会社藤井板金工業,愛知県一宮市北方町中島字南辻ノ内４７番地２,2026-07-10,株式会社
株式会社青木建房,愛知県岡崎市赤渋町字上池４０番地３,2026-07-10,株式会社
株式会社ＡＲＫＳ　ＨＯＰＥ,愛知県豊明市栄町武侍１２番地１０,2026-07-10,株式会社
株式会社ＥＬ　Ｃｒｅａｔｉｖｅ　Ｅｄｕｃａｔｉｏｎ,愛知県名古屋市千種区東山通１丁目３３エイブル本山６Ａ,2026-07-10,株式会社
株式会社ＦＯＵＲ　ＦＡＣＥ,愛知県名古屋市中区栄１丁目１２番３５号,2026-07-10,株式会社
株式会社ＦＰ総合研究所,愛知県名古屋市千種区日岡町３丁目１５番地日岡町パークハウス３０４,2026-07-10,株式会社
株式会社ＧＲＩＴＷＯＲＫＳ,愛知県名古屋市瑞穂区田辺通１丁目２番地ジュネス石川橋１階,2026-07-10,株式会社
株式会社ＧＵＳＳＵ,愛知県名古屋市千種区茶屋坂通２丁目６７番地の３－２０１,2026-07-10,株式会社
株式会社ＨＥＡＲＴＳ,愛知県名古屋市守山区大字川字東山４０１番地,2026-07-10,株式会社
株式会社ＫＥＮ防水,愛知県春日井市西本町３丁目６７番地,2026-07-10,株式会社
株式会社ＭＡＣＨＩＬＡＢＯ,愛知県江南市赤童子町藤宮１７７番地３,2026-07-10,株式会社
株式会社ＭＧ,愛知県一宮市丹陽町九日市場字六反農４５１,2026-07-10,株式会社
株式会社ＭＫ,愛知県名古屋市中区大井町１－２４－１６０８,2026-07-10,株式会社
株式会社Ｏｒ,愛知県名古屋市南区堤起町２丁目６６番地,2026-07-10,株式会社
株式会社ＰＲＳ,愛知県岡崎市上佐々木町字中切８番地１１,2026-07-10,株式会社
株式会社ＳｕｎＣｒｅａｔｉｖｅ,愛知県名古屋市中区丸の内２丁目１６番８号名古屋プレミアム医療モール５Ｆ,2026-07-10,株式会社
株式会社Ｚｅｔｔｏｎ,愛知県名古屋市東区泉１丁目１７番２２号キャンドルつちや２Ａ号室,2026-07-10,株式会社
株式会社ｍｏｍｏ　ｌａｂｏ,愛知県名古屋市中村区名駅４丁目２４番５号第２森ビル４０１,2026-07-10,株式会社
Ａｐｒｉｃｉｔｙ株式会社,愛知県名古屋市中川区高畑４丁目８４番地,2026-07-10,株式会社
ＥＭＣｒａｆｔ合同会社,愛知県名古屋市中村区名駅３丁目４－１０アルティメイト名駅１ｓｔ２階,2026-07-10,合同会社
ＪＡＫＫＳビジネスパートナーズ株式会社,愛知県名古屋市北区憧旛町２丁目３番地,2026-07-10,株式会社
ＫＯＪＩＭＡ　Ｎｅｘｔ株式会社,愛知県東海市南柴田町ヲノ割４５７番地の１７,2026-07-10,株式会社
ＬＩＮＥＡ株式会社,愛知県名古屋市天白区中平２丁目２５２７番地,2026-07-10,株式会社
ＳＡＫＵＲＡ合同会社,愛知県名古屋市西区栄生２丁目１番２４号－１,2026-07-10,合同会社
特定非営利活動法人平和の鐘を鳴らす会いなべ,三重県いなべ市員弁町笠田新田１１１番地員弁庁舎内,2026-07-10,その他の設立登記法人
Ｈ２Ｋ合同会社,三重県松阪市鎌田町４０３番地９松相ハイツ１０１号,2026-07-10,合同会社
Ｒ＆Ｒ合同会社,三重県四日市市生桑町１２０番地１,2026-07-10,合同会社
株式会社ツキノワグローバルパートナーズ,滋賀県大津市月輪１丁目６番１号月の輪自動車教習所３Ｆ,2026-07-10,株式会社
株式会社ヒガジン,滋賀県草津市東矢倉３丁目２８－１８－３０２,2026-07-10,株式会社
株式会社匠工房ホールディングス,滋賀県野洲市西河原１丁目２２２７番地,2026-07-10,株式会社
株式会社小嶌,滋賀県東近江市昭和町２番８号,2026-07-10,株式会社
株式会社高栄プロパティ,滋賀県大津市別保２丁目８番３５号,2026-07-10,株式会社
株式会社Ｍｅｒｃｉ　Ｂａｓｓ,滋賀県湖南市夏見６３９番地６,2026-07-10,株式会社
イーズ・シーティング・システムズ・ジャパン株式会社,京都府京都市下京区中堂寺粟田町９３番地,2026-07-10,株式会社
一般社団法人日本茶メンター協会,京都府京都市中京区西洞院通蛸薬師下る古西町４４６番地古西町４４６・３０１号,2026-07-10,その他の設立登記法人
医療法人謙匠会,京都府京都市東山区大和大路通三条下る３丁目弁財天町１３番地ホワイトビル２階４階５階,2026-07-10,その他の設立登記法人
合同会社なぎ,京都府京都市下京区小稲荷町８５－２Ｇｒａｎｄ－Ｋ京都駅前ビル２０１,2026-07-10,合同会社
合同会社りんくけあ,京都府京都市北区西賀茂鎮守菴町１０１番地,2026-07-10,合同会社
株式会社いつき,京都府木津川市加茂町大野大野３１番地,2026-07-10,株式会社
株式会社道家,京都府京丹後市丹後町岩木９５８番地,2026-07-10,株式会社
株式会社１００万回,京都府京都市中京区西ノ京東月光町３３番地５,2026-07-10,株式会社
株式会社ＰＯＷＥＲＳＰＡＣＥ,京都府京都市南区西九条院町２２－９,2026-07-10,株式会社
株式会社Ｒｅｇｕｌｕｓ,京都府京都市北区紫野東御所田町４０番地の８,2026-07-10,株式会社
株式会社Ｓｕｎ　Ｂｏｙ,京都府京都市南区久世上久世町４５３番地,2026-07-10,株式会社
ＡＭＡＢＩＫＩ　ＶＩＬＬＡＧＥ株式会社,京都府南丹市園部町天引下北３－１,2026-07-10,株式会社
オール空調株式会社,大阪府岸和田市藤井町３丁目５番２１号,2026-07-10,株式会社
サラヤブルーインダストリージャパン株式会社,大阪府大阪市東住吉区湯里２丁目２番８号,2026-07-10,株式会社
シャノダトレーディング株式会社,大阪府岸和田市作才町１丁目６番１１号城南マンションⅡ１０３号,2026-07-10,株式会社
トモヤ株式会社,大阪府堺市堺区三宝町２丁１０５番地４、１１０２号,2026-07-10,株式会社
一般社団法人松井守男ファウンデーション,大阪府吹田市江の木町２番３１－５０１号,2026-07-10,その他の設立登記法人
一般財団法人反正山水利,大阪府松原市上田５丁目１番２号上田第二町会会館内,2026-07-10,その他の設立登記法人
医療法人幸和会,大阪府堺市堺区三国ヶ丘御幸通２番地１谷和ビル２階,2026-07-10,その他の設立登記法人
合同会社あすなろＡＩ興産,大阪府大阪市北区梅田１丁目２番２号大阪駅前第２ビル１２－１２,2026-07-10,合同会社
合同会社せかい樹,大阪府大阪市中央区南船場１丁目８－２６－６０１,2026-07-10,合同会社
合同会社ふるさと,大阪府四條畷市岡山東４丁目７番８号,2026-07-10,合同会社
合同会社アゴデル,大阪府東大阪市御厨栄町１丁目３－３０ユーコミュニティホテル,2026-07-10,合同会社
合同会社アサップ・ＪＡＰＡＮ,大阪府堺市北区百舌鳥本町３丁５３８番地１（１１０７号）,2026-07-10,合同会社
合同会社アシストエッジ,大阪府大阪市淀川区十三本町３丁目６－３－５０５,2026-07-10,合同会社
合同会社オフィスエイド,大阪府大阪市平野区流町３丁目１０－７－６０３,2026-07-10,合同会社
合同会社トクトミフードサービス,大阪府大阪市中央区東心斎橋１丁目１５番１号ふぁみーゆ東心斎橋Ｖ７Ｆ,2026-07-10,合同会社
合同会社上杉,大阪府大阪市西淀川区姫島１丁目２０番１５号,2026-07-10,合同会社
合同会社阪神労務サポート,大阪府大阪市西区江戸堀１丁目１８番１２号,2026-07-10,合同会社
合同会社阿部鉄工所,大阪府大阪市淀川区三津屋南３丁目２１番５２号,2026-07-10,合同会社
合同会社ＡＸＩＳ　ＯＮＥ,大阪府大阪市中央区南船場３丁目２番２２号おおきに南船場ビル２０５,2026-07-10,合同会社
合同会社ＢＡＬ,大阪府東大阪市善根寺町４丁目２番３７号１０２号室,2026-07-10,合同会社
合同会社ＤＴｘ　ＷＥＬＬＮＥＳＳ,大阪府大阪市中央区淡路町１丁目３番２号,2026-07-10,合同会社
合同会社Ｅｃｌｉａ,大阪府大阪市中央区西心斎橋２丁目１０番２４号プレヴュービルＢ１階Ｅ,2026-07-10,合同会社
合同会社ＦＲ,大阪府大阪市東成区深江南２丁目１２番２６号プロスパーコート新深江４０２号,2026-07-10,合同会社
合同会社Ｊａｐｅｅ,大阪府大阪市北区梅田１丁目２番２号大阪駅前第２ビル１２－１２,2026-07-10,合同会社
合同会社Ｍａｒｉａ,大阪府堺市堺区戎島町１丁１０,2026-07-10,合同会社
合同会社ＯＦＦＩＣＥ　Ｋ,大阪府大阪市天王寺区東高津町１２番１３－１５０３号,2026-07-10,合同会社
合同会社Ｒｉｎｋ,大阪府大阪市浪速区日本橋西２丁目７－１４ビジタル恵美須１００２,2026-07-10,合同会社
合同会社ＳＥＡＮＥＸＡ,大阪府和泉市和田町１５２番地,2026-07-10,合同会社
合同会社ＶＯＷＡＲＤ,大阪府大阪市中央区南船場３丁目２－２２おおきに南船場ビル２０５,2026-07-10,合同会社
合同会社ｍｏｋｕｒｉｎ,大阪府豊中市刀根山４丁目３番５１の３号,2026-07-10,合同会社
太陽電材株式会社,大阪府大阪市中央区西心斎橋２丁目１７番８号,2026-07-10,株式会社
晟源株式会社,大阪府高槻市西町３４番１２号,2026-07-10,株式会社
株式会社うつろい,大阪府大阪市浪速区幸町３丁目５－２２,2026-07-10,株式会社
株式会社ほのおのうず,大阪府大阪市北区梅田１丁目１番３号大阪駅前第３ビル１１階,2026-07-10,株式会社
株式会社むすび,大阪府泉佐野市東羽倉崎町８番２０号,2026-07-10,株式会社
株式会社アイリー,大阪府大阪市住吉区南田辺三丁目２７番２５号,2026-07-10,株式会社
株式会社オオシマフロンティアカンパニー,大阪府大阪市西区本田１丁目６番１３－１３０３号,2026-07-10,株式会社
株式会社キャットパンチ,大阪府大阪市都島区友渕町２丁目１２番２１－１００９号,2026-07-10,株式会社
株式会社キャルワークス,大阪府堺市南区檜尾３９５７番地１,2026-07-10,株式会社
株式会社サンライズ,大阪府大阪市浪速区元町２丁目１－４－２０３,2026-07-10,株式会社
株式会社ジイップ,大阪府豊中市曽根西町３丁目１番４号セントフローレンス１階,2026-07-10,株式会社
株式会社セブン,大阪府大阪市平野区加美正覚寺４丁目５番４０号Ｍｓビル５階,2026-07-10,株式会社
株式会社デックカンパニー,大阪府大阪市西区新町１丁目１３‐１６,2026-07-10,株式会社
株式会社ドウドリーム,大阪府堺市堺区西湊町２丁１番４号,2026-07-10,株式会社
株式会社マッハ５５,大阪府堺市美原区北余部２２０番地４,2026-07-10,株式会社
株式会社ルクシア,大阪府堺市中区伏尾７７番地,2026-07-10,株式会社
株式会社豊力,大阪府岸和田市神須屋町６６４番地の６,2026-07-10,株式会社
株式会社金森工業,大阪府高槻市松が丘４丁目１番１２号,2026-07-10,株式会社
株式会社Ａｃｈｉｅｖｅ,大阪府泉大津市豊中町３丁目２番３６号,2026-07-10,株式会社
株式会社ＢＯＭＰ,大阪府箕面市森町北２丁目２番４号,2026-07-10,株式会社
株式会社Ｂｉｚ‐Ｌｅａｄ,大阪府大阪市中央区南船場３丁目１１番１０号,2026-07-10,株式会社
株式会社ＣＲＥＡＣＩＡ,大阪府門真市常盤町７番８号,2026-07-10,株式会社
株式会社ＣｏｒｅＴｒｕｓｔ,大阪府大阪市北区角田町８番１号大阪梅田ツインタワーズノース１９Ｆリージャスビジネスセンター,2026-07-10,株式会社
株式会社ＤＡＳ,大阪府大阪市平野区加美北５丁目１２番５号,2026-07-10,株式会社
株式会社ＥＡＵＺＡＵＲＡ,大阪府大阪市西区新町１丁目３番１６号,2026-07-10,株式会社
株式会社Ｅｌｅｎｃｉａ,大阪府東大阪市南荘町１３番１９号,2026-07-10,株式会社
株式会社ＧＲＥＥＮ　ＡＲＫ,大阪府堺市西区平岡町９５番地１,2026-07-10,株式会社
株式会社Ｈａｓｈｉｍｏｔｏ　Ａｓｓｅｔ,大阪府摂津市別府１丁目１４番９号,2026-07-10,株式会社
株式会社Ｈｉｒｏ　ＲＣ　Ｆｒｏｎｔｉｅｒ,大阪府堺市中区土師町３丁３２番３１号,2026-07-10,株式会社
株式会社ＬＵＣＥＮＴ,大阪府大阪市西区京町堀３丁目４－１１－２Ｆ,2026-07-10,株式会社
株式会社Ｍｉｒａｖｉ,大阪府大阪市浪速区敷津東２丁目５番５－１２１８号,2026-07-10,株式会社
株式会社Ｎｏｖｅｌ,大阪府柏原市国分本町２丁目７番１２号,2026-07-10,株式会社
株式会社ＳＢＣＰ,大阪府東大阪市若江東町１丁目４番１５号,2026-07-10,株式会社
株式会社ＳＨＩＮＹＯＨ　ＮＥＸＴ,大阪府堺市堺区戎島町３丁２２番地,2026-07-10,株式会社
株式会社ＴＡＣＴＯ,大阪府大阪市天王寺区悲田院町１番３８号ザ・天王寺レジデンス４０７号,2026-07-10,株式会社
株式会社ＴＳＧ,大阪府大阪市東淀川区豊里７丁目１９番４－９０５号,2026-07-10,株式会社
株式会社ＴｅｎＮｅｒｏ,大阪府大阪市生野区巽北１丁目２０－２１,2026-07-10,株式会社
株式会社ＵＮＦＯＬＤ,大阪府堺市堺区三国ヶ丘御幸通１０三幸ビル２Ｆ,2026-07-10,株式会社
湘潤株式会社,大阪府大阪市北区梅田１丁目１番３号大阪駅前第３ビル１１階２号室,2026-07-10,株式会社
福信商事株式会社,大阪府岸和田市土生町８丁目２０－１６－２０３号,2026-07-10,株式会社
ＢｒａｉｎｏＸ株式会社,大阪府大阪市東淀川区西淡路１丁目１－９ビジネス新大阪７３０号室,2026-07-10,株式会社
Ｄｉｇｎｉｔｙ　Ｓｅｎｔｉｎｅｌ　Ａｄｖｉｓｏｒｙ合同会社,大阪府大阪市北区梅田２丁目２番２号ヒルトンプラザウエストオフィスタワー１９階,2026-07-10,合同会社
ＥＮＮホールディングス株式会社,大阪府大阪市北区梅田１丁目２番２号大阪駅前第２ビル１２－１２,2026-07-10,株式会社
ＦＩＲＳＴ‐ＨＫ合同会社,大阪府門真市石原町４４番２４号,2026-07-10,合同会社
ＧＯＥＮｔｏＧＩＦＴ株式会社,大阪府大阪市北区豊崎５丁目７－１５多田ビル４Ｆ,2026-07-10,株式会社
ＫＩ合同会社,大阪府大阪市東淀川区下新庄３丁目９番２５－３０９号,2026-07-10,合同会社
Ｍ’ｓ　ｆａｍ株式会社,大阪府茨木市安威４丁目１３番１２号,2026-07-10,株式会社
ＭＰコンサルティングスタジオ株式会社,大阪府堺市北区金岡町３０３０番地５,2026-07-10,株式会社
ＯＮＦＡ合同会社,大阪府大阪市住吉区万代東１丁目６番２５‐２０２号,2026-07-10,合同会社
ＯｒｔｈｏＳｔｒｅａｍ合同会社,大阪府大阪市西淀川区竹島３丁目１３番２７号,2026-07-10,合同会社
Ｓ７６ホールディングス株式会社,大阪府大阪市中央区大手通１丁目２－８ＯＡＫ彌榮大手通ビル,2026-07-10,株式会社
ＳＯＲＡ株式会社,大阪府大東市北条１丁目２３番３６号,2026-07-10,株式会社
Ｓａｋａｔｓｕ合同会社,大阪府大阪市東住吉区桑津１丁目３１番１２号,2026-07-10,合同会社
Ｓｅｎｒｉ　Ｌａｂｓ　Ｊａｐａｎ合同会社,大阪府大阪市北区大深町３－４０－７１１,2026-07-10,合同会社
ＷＹ株式会社,大阪府大阪市北区西天満２丁目８－５,2026-07-10,株式会社
ヘルプマン・カンパニー合同会社,兵庫県宝塚市野上４丁目８番１０号,2026-07-10,合同会社
一般社団法人兵庫県サビ児管協会,兵庫県神戸市中央区相生町１丁目３－３ＮＴＴ西日本株式会社神戸会館１階,2026-07-10,その他の設立登記法人
創智義建株式会社,兵庫県神戸市中央区割塚通二丁目３番３号ル・パレ割塚１Ｆ,2026-07-10,株式会社
合同会社よっちゃん福祉サービス,兵庫県加古川市平岡町中野２１２番地の５万葉ハイツ東加古川２１０号,2026-07-10,合同会社
合同会社アイン,兵庫県西宮市上之町１番６号,2026-07-10,合同会社
合同会社ジーワーク,兵庫県尼崎市南武庫之荘３丁目３１番２９号,2026-07-10,合同会社
合同会社ネクストブリッジ,兵庫県明石市和坂１２３番地の５アメニティコート西明石１号棟８０８号,2026-07-10,合同会社
合同会社ｂｌｕｅ　ｍｏａｔ　ｌａｂ,兵庫県揖保郡太子町馬場２６０番地７,2026-07-10,合同会社
株式会社アウェイク,兵庫県尼崎市長洲西通１丁目１番６号,2026-07-10,株式会社
株式会社シルフ,兵庫県神戸市長田区神楽町２丁目２番２８号,2026-07-10,株式会社
株式会社フラワーロード会計センター,兵庫県神戸市中央区八幡通４丁目２番９－８０１号,2026-07-10,株式会社
株式会社ベイ商会,兵庫県相生市那波大浜町１３番１３号,2026-07-10,株式会社
株式会社ヤマカン,兵庫県神戸市垂水区名谷町３３７番地の３,2026-07-10,株式会社
株式会社ワンニャンズ,兵庫県神戸市中央区栄町通３丁目３番５号,2026-07-10,株式会社
株式会社巡商,兵庫県洲本市五色町鮎原塔下３４８番地,2026-07-10,株式会社
株式会社雅ウェルス,兵庫県西宮市苦楽園三番町１３番２３号,2026-07-10,株式会社
株式会社８,兵庫県神戸市東灘区深江北町４丁目１１－３５,2026-07-10,株式会社
株式会社ＦＵＪＩＮＯ　ＦＡＲＭ,兵庫県神戸市中央区八幡通４丁目１番６号,2026-07-10,株式会社
株式会社ＦｅＭ建設,兵庫県たつの市新宮町井野原１０２２番地ファミール砂子Ｂ棟１０３号室,2026-07-10,株式会社
株式会社Ｋ‐Ｃｒｅｓｔａ,兵庫県神戸市中央区磯辺通１丁目１番１８号カサベラ国際プラザビル７０７号室,2026-07-10,株式会社
株式会社ＭＩ,兵庫県姫路市神子岡前１丁目４番３０－３０１号,2026-07-10,株式会社
株式会社ＴＡＮ,兵庫県芦屋市大東町１８番６－１０１６号,2026-07-10,株式会社
株式会社Ｖａｌｅｔｒａ,兵庫県神戸市西区糀台５丁目５番地の１イルグラッツォ１３１３号,2026-07-10,株式会社
株式会社ＹＫ　Ｉｎｆｏｒｍａｔｉｃｓ,兵庫県尼崎市長洲本通１丁目６番１３号クレセールｔｗｏ２０６号,2026-07-10,株式会社
株式会社ｂｌａｎｋｓｐａｃｅ,兵庫県神戸市中央区山本通４丁目１８番１号ヴァリーコート山本通１０３,2026-07-10,株式会社
相生商事株式会社,兵庫県姫路市北平野２丁目１８番１２５号,2026-07-10,株式会社
神戸国際人材サポート事業協同組合,兵庫県神戸市中央区山本通１丁目７番２３号北野ヒルズ２０５号,2026-07-10,その他の設立登記法人
神戸１２３株式会社,兵庫県神戸市中央区八幡通４丁目２番１２号フラワーロード第３ビル９Ｆ,2026-07-10,株式会社
ＡＸＩＳＫＯＢＥ株式会社,兵庫県神戸市灘区大石東町４丁目７番３号,2026-07-10,株式会社
ＢＧＭ　Ｗｏｒｋｓ株式会社,兵庫県南あわじ市阿那賀１６２９番２６０,2026-07-10,株式会社
Ｂａｎｋ　ｏｆ　Ｒ株式会社,兵庫県西宮市本町９番２５号,2026-07-10,株式会社
一般社団法人異和共生研究所,奈良県生駒市東生駒２丁目２０７番地４０６,2026-07-10,その他の設立登記法人
株式会社スレッドワン,奈良県大和郡山市小南町４８８－１４５,2026-07-10,株式会社
株式会社岡部建設,奈良県天理市西井戸堂町４３６番地３,2026-07-10,株式会社
株式会社Ｈｏｒａ,奈良県天理市小島町１１２,2026-07-10,株式会社
セイコーデンキ株式会社,和歌山県紀の川市貴志川町前田２４３番地３,2026-07-10,株式会社
合同会社八咫総業,和歌山県田辺市むつみ５－１,2026-07-10,合同会社
株式会社ライスラボ,和歌山県和歌山市和歌浦中２丁目１３－３７,2026-07-10,株式会社
株式会社弥栄,和歌山県和歌山市新通１丁目４番地１Ｆ,2026-07-10,株式会社
株式会社Ｇ‐Ｗｏｒｋｅｒｚ,和歌山県紀の川市枇杷谷２４７番地,2026-07-10,株式会社
株式会社ＹＡＭＡＴＯ,和歌山県橋本市高野口町小田６２１番地の２,2026-07-10,株式会社
Ｂｌｕｅ　Ｒｏｂｉｎ　Ｃｏｆｆｅｅ合同会社,島根県安来市安来町１７３５,2026-07-10,合同会社
ストラク株式会社,岡山県瀬戸内市邑久町虫明４４３４番地,2026-07-10,株式会社
ハルモニアブルームベル合同会社,岡山県岡山市南区泉田３丁目７番２１－４号,2026-07-10,合同会社
一般社団法人岡山ユース卓球アカデミー,岡山県岡山市南区郡１０７１番地,2026-07-10,その他の設立登記法人
株式会社エコプラス,岡山県総社市中央３丁目５番地１１８,2026-07-10,株式会社
株式会社新誠不動産,岡山県岡山市北区牟佐１３５番地１,2026-07-10,株式会社
株式会社神田工務店,岡山県小田郡矢掛町南山田２５８番地１,2026-07-10,株式会社
株式会社藤田システムエンジニア,岡山県苫田郡鏡野町寺元４２４番地１５,2026-07-10,株式会社
株式会社ＮＢＰ,岡山県勝田郡勝央町植月中２６１３番地１,2026-07-10,株式会社
株式会社ＮＥＥ,岡山県岡山市北区中山下１丁目１１番１５号新田第１ビル４０２,2026-07-10,株式会社
サンヴェール海老園管理組合法人,広島県広島市佐伯区海老園１丁目１番３３号,2026-07-10,その他の設立登記法人
合同会社ＳｔａｒＷｅａｒ,広島県東広島市西条土与丸５丁目４番２７－２号,2026-07-10,合同会社
株式会社つうけん,広島県広島市中区宝町５番１１号ウィング宝町２０３号,2026-07-10,株式会社
株式会社ＢＲＯＳ広島,広島県広島市南区皆実町４丁目３番３７－４号,2026-07-10,株式会社
株式会社ＭＹＣ,広島県東広島市高屋町高屋堀３９８９番地５６,2026-07-10,株式会社
ＶＡＳＴ　ＨＯＬＤＩＮＧＳ株式会社,広島県福山市坪生町６丁目６番６－２号,2026-07-10,株式会社
株式会社オートワークス,山口県宇部市若松町６番２８号,2026-07-10,株式会社
株式会社隆宏,山口県下関市垢田町４丁目１番１０号,2026-07-10,株式会社
一般財団法人未来への箱,徳島県那賀郡那賀町木頭西宇字森廻り１番地２,2026-07-10,その他の設立登記法人
山本製麺株式会社,徳島県鳴門市撫養町黒崎字松島２３０番地１,2026-07-10,株式会社
株式会社ライスター,徳島県小松島市横須町９番１２号,2026-07-10,株式会社
株式会社井内工業,徳島県吉野川市鴨島町知恵島７８５番地５,2026-07-10,株式会社
一般社団法人鬼ヶ島観光協会,香川県高松市女木町２３５番地,2026-07-10,その他の設立登記法人
株式会社アーム,香川県高松市花園町１丁目３番２５号,2026-07-10,株式会社
安真貿易合同会社,愛媛県今治市北鳥生町４丁目３－４,2026-07-10,合同会社
株式会社Ｎ‐ＢＵＤＤＹ,愛媛県松山市来住町１４９９番地１,2026-07-10,株式会社
株式会社ＲＯＳＺＡＬＩＯＮ,愛媛県松山市大街道３丁目１番地４,2026-07-10,株式会社
ＡＹＭ株式会社,愛媛県今治市天保山町３丁目１番地１２,2026-07-10,株式会社
株式会社伊とう工業,高知県安芸市港町１丁目１番１６号,2026-07-10,株式会社
株式会社Ｄｏｎ,高知県高知市役知町１７番２１号岡本ハイツＡ棟２０１,2026-07-10,株式会社
アマビエ株式会社,福岡県福岡市中央区白金１丁目１２番２９－３０６号,2026-07-10,株式会社
エースジャパン福岡合同会社,福岡県福岡市中央区天神１丁目３２６番１,2026-07-10,合同会社
スタジオマルエム株式会社,福岡県北九州市八幡西区美原町１６番２号,2026-07-10,株式会社
一般社団法人全国生活環境支援推進協会,福岡県北九州市小倉北区下到津５丁目９－２６原ビル１０２,2026-07-10,その他の設立登記法人
一般社団法人ｉｒｉｇｕｃｈｉ,福岡県行橋市大橋３丁目６番１６－１０１号ヒロキビル,2026-07-10,その他の設立登記法人
一般社団法人ｋｒｍ,福岡県太宰府市五条４丁目１４－６ハイネス五条４０４,2026-07-10,その他の設立登記法人
合同会社はなまる,福岡県行橋市大橋１丁目２１－５,2026-07-10,合同会社
合同会社メロラボ,福岡県福岡市東区馬出１丁目３１番２１－５０２号,2026-07-10,合同会社
合同会社山恵食品,福岡県直方市大字下境１２３７番地１,2026-07-10,合同会社
合同会社系統用蓄電池６号,福岡県福岡市博多区博多駅東２丁目６番２４号,2026-07-10,合同会社
合同会社Ａｔｅａ,福岡県北九州市八幡東区高見２丁目８－１０－７０８,2026-07-10,合同会社
合同会社ＣＯ・Ｑ,福岡県福岡市中央区天神２丁目２番１２号Ｔ＆Ｊビルディング７Ｆ,2026-07-10,合同会社
合同会社Ｄｉ‐ｙ‐ａｌｌｙ,福岡県福岡市早良区西新１丁目４－２８,2026-07-10,合同会社
合同会社ＫＳｒｍ,福岡県福岡市南区折立町５番１８号１Ｆ１号室,2026-07-10,合同会社
合同会社ＭＡＤＡＸ,福岡県福岡市南区大楠２丁目２０番１７号,2026-07-10,合同会社
合同会社ＳＨＯＰ　ＨＯＭＭＡ,福岡県福岡市東区千早２丁目３５－６－３０１,2026-07-10,合同会社
合同会社ＵＮＩＯＮ,福岡県北九州市八幡西区熊手１丁目１－２０,2026-07-10,合同会社
合同会社ｇｌｉｍｍｅｒ,福岡県福岡市西区大字飯氏１７８番地１,2026-07-10,合同会社
合同会社ｍｉｃｏ１６８,福岡県福岡市南区大楠２丁目７番１８－２０１号,2026-07-10,合同会社
基山宮浦宅地開発特定目的会社,福岡県福岡市中央区天神１丁目１３番２号,2026-07-10,その他の設立登記法人
株式会社いわしたせっけい,福岡県うきは市吉井町５０番地３,2026-07-10,株式会社
株式会社おそうじの松田,福岡県宗像市自由ヶ丘５丁目１９番地４,2026-07-10,株式会社
株式会社アドバンス,福岡県福岡市南区井尻３丁目４０番４－１号レジデンス井尻１０３号,2026-07-10,株式会社
株式会社ウルー・ウール,福岡県久留米市天神町１５４番地３ラコント西鉄久留米１５０２号,2026-07-10,株式会社
株式会社カカポ,福岡県北九州市八幡西区穴生２丁目１１番１９号ロイヤルハイツ穴生１０１,2026-07-10,株式会社
株式会社ショウワ,福岡県遠賀郡遠賀町大字尾崎２３１番地４－Ｂ２０５,2026-07-10,株式会社
株式会社ネクストフクダ,福岡県遠賀郡遠賀町大字木守９６６番地,2026-07-10,株式会社
株式会社リンク,福岡県福岡市南区寺塚２丁目２７番２１号,2026-07-10,株式会社
株式会社三新グループ,福岡県福岡市中央区天神２丁目２番１２号Ｔ＆Ｊビルディング７階,2026-07-10,株式会社
株式会社前田實商店,福岡県福岡市中央区渡辺通５丁目１５番１５号,2026-07-10,株式会社
株式会社千手タイル,福岡県朝倉市千手９５５番地４,2026-07-10,株式会社
株式会社友伽,福岡県福岡市博多区中洲４丁目１番７－１号４階,2026-07-10,株式会社
株式会社才谷屋,福岡県福岡市南区向野２丁目１２番３０号,2026-07-10,株式会社
株式会社承久,福岡県福岡市南区長住２丁目２２番１３号Ｂ,2026-07-10,株式会社
株式会社未来コーポレーション,福岡県福岡市中央区天神５丁目４番６号,2026-07-10,株式会社
