法人名,住所,設立日,法人種別
ＪＥＭＡ合同会社,東京都豊島区東池袋２丁目６２番８号ＢＩＧオフィスプラザ池袋１２０６,2026-06-10,合同会社
ＪＵＮＯ　ＷＯＲＫＳ合同会社,東京都渋谷区恵比寿西２丁目１９番２号,2026-06-10,合同会社
Ｋｏｈａｋｕ　Ｇｌｏｂａｌ　Ｊａｐａｎ合同会社,東京都練馬区中村南３丁目１４－１０,2026-06-10,合同会社
Ｌａｐｌａｃｅ　Ｗｏｒｋｓ株式会社,東京都足立区西新井本町１丁目２１－２５,2026-06-10,株式会社
ＮＥＯ築研空間設計株式会社,東京都新宿区百人町１丁目１番１３号日新ビル１Ｆ,2026-06-10,株式会社
ＮＥＸＴ　ＯＮＥ　ＪＡＰＡＮ株式会社,東京都千代田区有楽町１丁目１３－２第一生命日比谷ファースト１２階,2026-06-10,株式会社
ＮＰＯ法人えんぱれ,東京都目黒区下目黒１丁目６番２１号,2026-06-10,その他の設立登記法人
ＰＲＭ商事株式会社,東京都千代田区平河町１丁目６－４,2026-06-10,株式会社
ＳＬＯＴＨＥＲ株式会社,東京都新宿区新宿６丁目２７番１号,2026-06-10,株式会社
Ｓｔａｂｌｅ　Ｄａｙｓ株式会社,東京都中央区銀座１丁目２２－１１銀座大竹ビジデンス２Ｆ,2026-06-10,株式会社
Ｔ５４合同会社,東京都葛飾区東金町８丁目２０－１６,2026-06-10,合同会社
Ｔｗｉｎ　Ｐｅｄａｌ合同会社,東京都北区赤羽１丁目７－９赤羽第一葉山ビル４Ｆ,2026-06-10,合同会社
ＶＡＮＳＨＯＯＰ合同会社,東京都豊島区南大塚２丁目１７－２４,2026-06-10,合同会社
ＷＥ　ＧＲＯＵＰ　ＪＡＰＡＮ株式会社,東京都千代田区麹町２丁目３番地９麹町プレイス５Ｆ,2026-06-10,株式会社
ｓｆｚ合同会社,東京都港区南青山３丁目１番３６号青山丸竹ビル６Ｆ,2026-06-10,合同会社
ｔｉＹ合同会社,東京都目黒区南２丁目７番１６号,2026-06-10,合同会社
アルティマ建設株式会社,神奈川県横浜市旭区川井本町３８番地２２,2026-06-10,株式会社
スポットレス合同会社,神奈川県逗子市新宿１丁目３番１８ー３０５号,2026-06-10,合同会社
ユウキ工業株式会社,神奈川県川崎市川崎区藤崎４丁目６番３号ヴァンクール正英１０２,2026-06-10,株式会社
一般社団法人日本アジア人材交流協会,神奈川県横浜市西区みなとみらい２丁目２番１号横浜ランドマークプラザ５階,2026-06-10,その他の設立登記法人
一般社団法人ＢＡＳＥＢＡＬＬ　ＭＩＲＡＩ,神奈川県横浜市中区かもめ町６１番地１－３０３号室,2026-06-10,その他の設立登記法人
一般社団法人Ｕｂｕｍｗｅ,神奈川県秦野市東田原１４２番地の１７,2026-06-10,その他の設立登記法人
一般社団法人ＹＴコミュニティデザイン,神奈川県横浜市保土ケ谷区岩井町１１番地ダイアナプラザ保土ケ谷７０６号,2026-06-10,その他の設立登記法人
中村合同会社,神奈川県川崎市中原区小杉町１丁目４０３番地１１－７０２,2026-06-10,合同会社
佐藤硝子店株式会社,神奈川県川崎市多摩区宿河原２丁目１９番３２号,2026-06-10,株式会社
双世アセット株式会社,神奈川県横須賀市浦賀５丁目３５番１２号,2026-06-10,株式会社
合同会社エアライズ,神奈川県厚木市中町４丁目１４番１号,2026-06-10,合同会社
合同会社クモコツ,神奈川県平塚市日向岡２丁目２２－１４,2026-06-10,合同会社
合同会社ツキノキ計画,神奈川県川崎市麻生区王禅寺西１丁目７番１号,2026-06-10,合同会社
合同会社ネタ,神奈川県横浜市神奈川区神奈川２丁目８番地１,2026-06-10,合同会社
合同会社ピクトン社,神奈川県横浜市神奈川区神大寺２丁目７番１０号,2026-06-10,合同会社
合同会社一究,神奈川県綾瀬市寺尾南３丁目２６番１号,2026-06-10,合同会社
合同会社湘南髪業,神奈川県藤沢市辻堂元町３丁目１１番８号ハーベスト湘南１０３,2026-06-10,合同会社
合同会社ＥＬＥ,神奈川県相模原市中央区田名塩田２丁目１９番２１号ＬＡＭＩＡＣＡＳＡ．Ｍ２０１,2026-06-10,合同会社
合同会社Ｇ‐ｗｏｒｋｓ,神奈川県横浜市泉区上飯田町２８７５番地２,2026-06-10,合同会社
合同会社ＫＵＵ,神奈川県川崎市麻生区王禅寺西１丁目３０番７－４０２号,2026-06-10,合同会社
合同会社ＮＯＲＴＨＧＡＴＥ,神奈川県横浜市西区浅間町１丁目４番３号ウィザードビル４０２,2026-06-10,合同会社
合同会社Ｕ‐Ｓｋｙ,神奈川県川崎市高津区下作延４丁目２２－９リファイメントＦ,2026-06-10,合同会社
合同会社ｍｉｎｏｒｉｉｒｏ,神奈川県横浜市戸塚区矢部町２４０番地１０,2026-06-10,合同会社
合同会社ｖｏｙａｇｅ,神奈川県海老名市上今泉４丁目１６－５６,2026-06-10,合同会社
宮部流通株式会社,神奈川県横須賀市公郷町５丁目３７,2026-06-10,株式会社
株式会社アールテニスプロジェクト,神奈川県伊勢原市板戸４５５番地の１,2026-06-10,株式会社
株式会社エイティーン,神奈川県横浜市港北区新吉田東８丁目２１番１７号,2026-06-10,株式会社
株式会社エスペンド,神奈川県横浜市神奈川区菅田町１７６６番地４,2026-06-10,株式会社
株式会社エースタイル,神奈川県川崎市川崎区小川町１５番地２,2026-06-10,株式会社
株式会社クレシアコア,神奈川県茅ヶ崎市松浪１丁目８番１４号松浪ビル２階,2026-06-10,株式会社
株式会社シスル,神奈川県横浜市青葉区大場町１７４番地４２,2026-06-10,株式会社
株式会社ジェイフーズ,神奈川県座間市さがみ野２丁目８番３０号,2026-06-10,株式会社
株式会社ツムグリンク,神奈川県相模原市中央区相模原４丁目９番３号グレイスアベニュー２０３,2026-06-10,株式会社
株式会社メディアージュ,神奈川県秦野市柳町２丁目８番７号,2026-06-10,株式会社
株式会社リライズネクサス,神奈川県横浜市緑区長津田４丁目１０番３１－４３３号,2026-06-10,株式会社
株式会社レジャリーサウンド,神奈川県横浜市緑区長津田みなみ台２丁目１２番地７２,2026-06-10,株式会社
株式会社佐々木総合サービス,神奈川県海老名市社家２丁目８番２０号,2026-06-10,株式会社
株式会社光の帆,神奈川県横浜市鶴見区鶴見中央４丁目３０番４－６１６号,2026-06-10,株式会社
株式会社奏輪,神奈川県川崎市高津区下作延５丁目１０番２５－６０８号ハイホーム溝の口,2026-06-10,株式会社
株式会社笑まち,神奈川県川崎市幸区南幸町２丁目２１－１プラーズ南幸町Ⅰ,2026-06-10,株式会社
株式会社翔コーポレーション,神奈川県横浜市保土ケ谷区川島町５２０番地２５,2026-06-10,株式会社
株式会社Ａ‐ｗｏｒｋ,神奈川県横浜市港北区新吉田東３丁目５番１１号,2026-06-10,株式会社
株式会社Ａｕｒｆ,神奈川県横浜市西区浅間町１丁目４番地３ウィザードビル４０２,2026-06-10,株式会社
株式会社Ｂｒｉｇｈｔ　Ｄａｗｎ,神奈川県平塚市見附町２番１７－７０３号,2026-06-10,株式会社
株式会社ＣＥＮＴＲＡＬ　ＡＵＴＯ,神奈川県横浜市緑区三保町２３６９番地１,2026-06-10,株式会社
株式会社ＣＲＥＡ,神奈川県厚木市長谷１５７２番地７,2026-06-10,株式会社
株式会社Ｄ．Ｃｏｒｅ,神奈川県鎌倉市由比ガ浜１丁目１番７号,2026-06-10,株式会社
株式会社ＩＷＰ,神奈川県川崎市川崎区塩浜４丁目６番５号,2026-06-10,株式会社
株式会社ＬＶ１,神奈川県横浜市神奈川区松ケ丘２５番地１ジュネス松ケ丘１０５,2026-06-10,株式会社
株式会社Ｌｕｍｉｎｏｕｓ　Ｈｏｌｄｉｎｇｓ,神奈川県横浜市神奈川区金港町５－１４クアドリフォリオ８階,2026-06-10,株式会社
株式会社ＭＴＳファシリティ,神奈川県横浜市神奈川区羽沢南２丁目１４番３－２号,2026-06-10,株式会社
株式会社ＮＯＮ・Ｏｎｅ,神奈川県川崎市川崎区藤崎４丁目１０番１－６１０号サンスターレ藤崎,2026-06-10,株式会社
株式会社Ｎｕｒｓｅ　Ｍａｔｃｈ,神奈川県藤沢市本町２丁目１４番１８号,2026-06-10,株式会社
株式会社ＯＮＥ,神奈川県藤沢市南藤沢３番４号,2026-06-10,株式会社
株式会社ＲＢ,神奈川県藤沢市亀井野１５２３番地の１ファーストシティー六会Ａ号棟,2026-06-10,株式会社
ＢＹＫキャピタル株式会社,神奈川県横浜市中区長者町５丁目８５番地,2026-06-10,株式会社
Ｃｒｕｘ　Ｆａｍｉｌｙ　Ｈｏｌｄｉｎｇｓ株式会社,神奈川県小田原市城山１丁目４番地１号城山タワープラザ２階２０５号室,2026-06-10,株式会社
ＫＢワークス合同会社,神奈川県横浜市西区北幸２丁目１０番４８号むつみビル３階,2026-06-10,合同会社
ＭＪＵＫ合同会社,神奈川県川崎市川崎区駅前本町１１番地２川崎フロンティアビル４階,2026-06-10,合同会社
ＭＭ６コンサルティング合同会社,神奈川県横浜市西区みなとみらい６丁目３番４－１５１３号,2026-06-10,合同会社
ＴＫネクストパートナーズ合同会社,神奈川県横浜市港北区篠原東２丁目２５番７号,2026-06-10,合同会社
株式会社谷商事,新潟県新潟市秋葉区滝谷町３番１６号,2026-06-10,株式会社
株式会社ＴＲＥＮＤ,新潟県新潟市東区太平３丁目１９番地３８,2026-06-10,株式会社
一般社団法人弥尚会,富山県滑川市上小泉２６０１番地３,2026-06-10,その他の設立登記法人
東城太陽光合同会社,富山県富山市牛島町１５番１号,2026-06-10,合同会社
株式会社ビビッドエージェンシー,富山県富山市布瀬町南２丁目３番地８,2026-06-10,株式会社
株式会社三和貿易,富山県富山市水橋平塚６３番地,2026-06-10,株式会社
株式会社Ｆｉｋａ,富山県富山市丸の内１丁目８－１７新丸の内ビル４Ｆ,2026-06-10,株式会社
特定非営利活動法人みんなのスマイル共生支援センター,富山県富山市大宮町２４番地,2026-06-10,その他の設立登記法人
株式会社デントスタジオ,石川県金沢市寺地２丁目２１番５号ロイヤルグリーンビル２Ｆ,2026-06-10,株式会社
トラストＭ株式会社,山梨県北杜市白州町白須５２２８番地１,2026-06-10,株式会社
株式会社つなぐワークス,山梨県甲府市丸の内２丁目２番１号ＣＲＯＳＳ５００－１Ｆ,2026-06-10,株式会社
Ｚｉｐａｎｇｕ合同会社,山梨県都留市朝日馬場８０２番地１,2026-06-10,合同会社
株式会社ｉｎｆｉｎｉｔｏ,長野県上田市上田原１９１４番地８,2026-06-10,株式会社
ＤｅａｒＬｉｎｋ合同会社,長野県上田市古里１５１２－９ガーラ古里１０２,2026-06-10,合同会社
ビーンズ合同会社,岐阜県高山市桐生町３丁目２３９番地１,2026-06-10,合同会社
合同会社コネクト,岐阜県大垣市本町１丁目７０番地ｗｏｒｋｓビル４Ａ,2026-06-10,合同会社
合同会社ＤＥＬＴＡ,岐阜県海津市南濃町志津新田４４７番地１,2026-06-10,合同会社
合同会社ＭＳＡＲ,岐阜県岐阜市加野５丁目８番２号,2026-06-10,合同会社
株式会社人雫,岐阜県岐阜市小野２丁目１３９番地５,2026-06-10,株式会社
株式会社瀬尾板金,岐阜県岐阜市奥１丁目６５番地１,2026-06-10,株式会社
株式会社Ｔ‐Ｇｒｏｕｐ,岐阜県岐阜市江崎南１３－９,2026-06-10,株式会社
一般社団法人ＧＥＯ,静岡県島田市金谷根岸町１５９番地の４,2026-06-10,その他の設立登記法人
合同会社イワタ機販,静岡県磐田市千手堂１０６１番地９,2026-06-10,合同会社
合同会社金ノ灯,静岡県浜松市天竜区二俣町阿蔵１５８番地,2026-06-10,合同会社
合同会社ＯＣＥＡＮ,静岡県熱海市春日町６番２２号,2026-06-10,合同会社
合同会社ＳＹ,静岡県掛川市駅前９番地の１２,2026-06-10,合同会社
株式会社つちとひと,静岡県菊川市半済８８５番地の８,2026-06-10,株式会社
株式会社ヤマヘイ工房,静岡県浜松市天竜区船明１９番地の１４,2026-06-10,株式会社
株式会社桜ＣＲＯＷＮ,静岡県榛原郡吉田町大幡８５３番地,2026-06-10,株式会社
株式会社西澤製茶,静岡県浜松市浜名区滝沢町１６１８番地,2026-06-10,株式会社
株式会社ＩＰ,静岡県浜松市中央区萩丘３丁目７番１８－３号,2026-06-10,株式会社
ＴＬネクストカンパニー株式会社,静岡県島田市金谷猪土居３１８３番地の２,2026-06-10,株式会社
合同会社Ｓｅｖｅｎ,愛知県名古屋市中村区名駅４丁目２４番５号第２森ビル４０１,2026-06-10,合同会社
株式会社アルート,愛知県名古屋市中区新栄１丁目２９―２１カスタリア新栄２５０３号室,2026-06-10,株式会社
株式会社ＥＮＧＲＩＴＥ,愛知県名古屋市中区栄４丁目１６番１５号プレサンスグラン栄ザタワー１２０４号,2026-06-10,株式会社
株式会社ＯＷＬＡＢ,愛知県名古屋市昭和区長戸町５丁目３４番地の４,2026-06-10,株式会社
株式会社ＹＹソフトラボ,愛知県安城市安城町若宮４９番地１エクセルグランデ南安城２０４,2026-06-10,株式会社
株式会社ｅｄｇｅ　ｐｌｕｓ　Ｄｅｓｉｇｎ,愛知県名古屋市中村区名駅４丁目２４番５号第２森ビル４０１,2026-06-10,株式会社
ＳＭＭ株式会社,愛知県半田市新宮町２丁目１７番地の２,2026-06-10,株式会社
合同会社さつき,三重県津市広明町５４番地１,2026-06-10,合同会社
合同会社つむぎ,三重県鈴鹿市長法寺町１２４０－２,2026-06-10,合同会社
合同会社澤興,三重県伊勢市樫原町１８８７番地,2026-06-10,合同会社
株式会社シロタ土木,滋賀県守山市金森町４３７番地１,2026-06-10,株式会社
株式会社奥村組重量,滋賀県近江八幡市多賀町４８５番地１８,2026-06-10,株式会社
株式会社緑屋,滋賀県湖南市菩提寺西２丁目１０－３６仲西テナント２０３,2026-06-10,株式会社
藤テック株式会社,滋賀県大津市木戸１３６８－８,2026-06-10,株式会社
合同会社ＡＭＡＹＯＴＡ,京都府京都市北区衣笠大祓町１５番地６グローバル衣笠３０３,2026-06-10,合同会社
株式会社ウィズダム・テラ,京都府京都市中京区錦大宮町１１５番地３ＮＡＳビル６階,2026-06-10,株式会社
株式会社モリシタ,京都府京都市左京区一乗寺宮ノ東町６番地,2026-06-10,株式会社
株式会社ＵＩｂｅａｕｔｙ,京都府京都市中京区桜之町４０７－１カレッジタウン詩の小路ビル３階,2026-06-10,株式会社
Ｏｕｒ　Ｈｏｕｓｅ合同会社,京都府京都市右京区梅津罧原町４３－１０,2026-06-10,合同会社
ピペットベーススタジオ合同会社,大阪府大阪市北区中之島４丁目３番５１号中之島クロス１６階ロート製薬株式会社内,2026-06-10,合同会社
ミライエト・パートナーズ合同会社,大阪府大阪市北区梅田１丁目２番２号大阪駅前第２ビル１２－１２,2026-06-10,合同会社
ヨシダコバヤシ合同会社,大阪府和泉市室堂町１１４４－１グランコート光明池２０８号,2026-06-10,合同会社
ヴィーナスマリン株式会社,大阪府大阪市住之江区東加賀屋１丁目１３番２１号,2026-06-10,株式会社
一般社団法人はればれ,大阪府豊中市曽根西町４丁目２－６,2026-06-10,その他の設立登記法人
一般社団法人地域生活自立支援協会,大阪府東大阪市渋川町１丁目２番２２号,2026-06-10,その他の設立登記法人
三牛株式会社,大阪府大阪市中央区久太郎町１丁目９番２９号東本町ビル４０７号室,2026-06-10,株式会社
合同会社きんぐステップワークス,大阪府和泉市幸３丁目６番５３－１０４号,2026-06-10,合同会社
合同会社愛嬌,大阪府寝屋川市高柳５丁目２８－４,2026-06-10,合同会社
合同会社晴れるや,大阪府河内長野市錦町５番１８号,2026-06-10,合同会社
合同会社ＤＧＡ,大阪府大阪市東淀川区西淡路１丁目６番１２号,2026-06-10,合同会社
合同会社ＭＹＮＡ,大阪府八尾市柏村町４丁目１９４番地,2026-06-10,合同会社
合同会社Ｍａｎｏ,大阪府枚方市藤阪元町３丁目４０番４－２０３号,2026-06-10,合同会社
合同会社ＹＹ,大阪府大東市三箇２丁目１番９号,2026-06-10,合同会社
杏屋株式会社,大阪府豊中市庄内西町２丁目２２－３８－２０１号室,2026-06-10,株式会社
株式会社いだか義肢装具製作所,大阪府吹田市清水１３番１－４１９号,2026-06-10,株式会社
株式会社アース・グリーン,大阪府豊中市箕輪２丁目１３番３６－５０１号,2026-06-10,株式会社
株式会社オーケストラワークス,大阪府大阪市北区梅田１丁目３番１号大阪駅前第１ビル８Ｆ５号,2026-06-10,株式会社
株式会社ガーデントップ,大阪府河内長野市昭栄町６番１４号,2026-06-10,株式会社
株式会社ソウケン,大阪府東大阪市衣摺５丁目２０番３９号,2026-06-10,株式会社
株式会社タマキ断熱工業,大阪府箕面市小野原西２丁目５番２２号,2026-06-10,株式会社
株式会社トライアクシア,大阪府大阪市北区豊崎３丁目１５－５ＴＫビル,2026-06-10,株式会社
株式会社トラストアクシス,大阪府大阪市中央区谷町９丁目２番２９号北平谷町ビル１０階,2026-06-10,株式会社
株式会社トータス,大阪府大阪市城東区中浜３丁目１番１４号,2026-06-10,株式会社
株式会社ハウス５１,大阪府枚方市東香里元町２８番４９号,2026-06-10,株式会社
株式会社プリメロ,大阪府大阪市福島区鷺洲５丁目５番５号,2026-06-10,株式会社
株式会社モリショウ,大阪府吹田市山田東１丁目３番１９号,2026-06-10,株式会社
株式会社ライドホーム,大阪府堺市西区浜寺石津町西４丁７番２号,2026-06-10,株式会社
株式会社リライフ,大阪府大阪市都島区内代町２丁目１－２,2026-06-10,株式会社
株式会社京阪工務店,大阪府門真市野里町２１番５号シャトーエンリッチ５０２号,2026-06-10,株式会社
株式会社宝船,大阪府大阪市西区南堀江４丁目３１番２１号メゾン室田南堀江１階,2026-06-10,株式会社
株式会社寳パートナーズ,大阪府豊中市南桜塚２丁目１３番１‐３０８号,2026-06-10,株式会社
株式会社海,大阪府大阪市住吉区遠里小野３丁目３番２５号,2026-06-10,株式会社
株式会社渡部建材,大阪府高槻市唐崎北２丁目５０番４号,2026-06-10,株式会社
株式会社緑星樹園,大阪府河内長野市本町２８番３号,2026-06-10,株式会社
株式会社ＡＲＡＴＡ,大阪府大阪市北区中津６丁目４－１０ウェーブイン中津３０１,2026-06-10,株式会社
株式会社ＧＩＮ　ＧＩＮ,大阪府大阪市中央区南久宝寺町４丁目１－１イデア御堂筋ビル６Ｆ,2026-06-10,株式会社
株式会社ＭＩＮＹ,大阪府高槻市富田町２丁目１６番２号,2026-06-10,株式会社
株式会社Ｎａｎｓｈｕｅｎ,大阪府堺市北区百舌鳥梅北町５丁３９６番地,2026-06-10,株式会社
株式会社Ｎｅｘｚａ,大阪府大阪市北区豊崎３丁目１５番５号２Ｆ,2026-06-10,株式会社
株式会社ＯＡＫ,大阪府茨木市寺田町９番２６号（２階）,2026-06-10,株式会社
株式会社Ｓ‐ＢＡＳＥ,大阪府岸和田市西大路町１０７番地の６,2026-06-10,株式会社
株式会社ＳＯＮＴＥ　ＳＴＵＤＩＯ,大阪府大阪市中央区南本町１丁目６－７ＭＪＲ堺筋本町タワー２００３,2026-06-10,株式会社
株式会社Ｔｏｕｔｅｎ,大阪府大阪市淀川区東三国５丁目５番２１号３０２号,2026-06-10,株式会社
株式会社Ｖｉｒｅｓｔ,大阪府大阪市北区芝田１丁目３番１１号３Ｆ,2026-06-10,株式会社
株式会社ａｐｐｒｅｃｉａｔｅ,大阪府大阪市中央区安土町２丁目４番１１－４５０１号,2026-06-10,株式会社
株式会社ｃｏｎｄｕｉｔ,大阪府堺市中区深阪２丁１０番地５１,2026-06-10,株式会社
株式会社ｍｉｇｎｏｎ,大阪府池田市新町１‐２０‐１,2026-06-10,株式会社
西部エネルギー基盤合同会社,大阪府交野市星田４丁目８番１５－２０３号,2026-06-10,合同会社
農運株式会社,大阪府池田市木部町８７番地,2026-06-10,株式会社
Ａ．Ｉ．Ｙ株式会社,大阪府堺市堺区中瓦町２丁３番５号,2026-06-10,株式会社
ＢａｓｅＣａｍｐ合同会社,大阪府堺市西区平岡町１８５番地１２ノバカネイチ津久野台３００４号,2026-06-10,合同会社
Ｂｒｉｇｈｔ　Ｈｏｍｅ　Ｓｕｐｐｏｒｔ株式会社,大阪府八尾市龍華町１丁目４番１－２４１９号,2026-06-10,株式会社
ＣＯＮＳＴＡＮＴＩＮサイバーセキュリティ合同会社,大阪府大阪市北区梅田１丁目１－３大阪駅前第３ビル２９階１－１－１号室,2026-06-10,合同会社
ＣｏｒｅＤｉｉＮｏｄａ合同会社,大阪府大阪市北区梅田１丁目２番２号大阪駅前第２ビル１２－１２,2026-06-10,合同会社
ＪＵＰＩＴＥＲ株式会社,大阪府大阪市中央区安土町２丁目４番１１－３９１６号,2026-06-10,株式会社
ＬＵＸＥＡ株式会社,大阪府大阪市西淀川区福町２丁目３番２１号１階,2026-06-10,株式会社
テックアップスジャパン合同会社,兵庫県芦屋市翠ケ丘町４番９号,2026-06-10,合同会社
一般社団法人みらい緑サロン,兵庫県神戸市垂水区桃山台２丁目１６６４番地の１０,2026-06-10,その他の設立登記法人
一般社団法人ＭＡＳＪＩＤ　ＩＳＴＩＱＬＡＬ　ＨＩＭＥＪＩ,兵庫県姫路市野里堀留町１０－５,2026-06-10,その他の設立登記法人
合同会社サウス,兵庫県神戸市中央区磯辺通１丁目１番１８号カサベラ国際プラザビル７０７号室,2026-06-10,合同会社
合同会社ＢＬＡＺＥ,兵庫県明石市大久保町西島１０５５番地の１０,2026-06-10,合同会社
合同会社ＣＲＳ,兵庫県姫路市飾磨区加茂南７８６番地５２,2026-06-10,合同会社
合同会社ＧＲＩＴ　ＢＡＳＥ,兵庫県宝塚市すみれガ丘３丁目５番１－１１０３号,2026-06-10,合同会社
合同会社ＭＩＮＡＭＯＴＯ,兵庫県芦屋市茶屋之町８－３,2026-06-10,合同会社
合同会社Ｓａｌｉｖｅ,兵庫県神戸市中央区磯辺通２丁目２－１０ｏｎｅｋｎｏｔｔｒａｄｅｓ神戸ビル１００６号室,2026-06-10,合同会社
明希国際株式会社,兵庫県尼崎市西本町７丁目２７１－６,2026-06-10,株式会社
株式会社アーク,兵庫県神戸市北区青葉台２５番２号,2026-06-10,株式会社
株式会社エヌトータル・プロパティ,兵庫県神戸市東灘区森北町６丁目６番７－３０３号,2026-06-10,株式会社
株式会社シフト,兵庫県西宮市甲子園口３丁目１３番１７－３０５号,2026-06-10,株式会社
株式会社センザキコンサルタント,兵庫県明石市魚住町西岡５９２番地の３,2026-06-10,株式会社
株式会社ビーフレッシュ,兵庫県神戸市北区有野中町３丁目１２番２９号,2026-06-10,株式会社
株式会社円相藝,兵庫県姫路市飾磨区構２丁目２０９番地１,2026-06-10,株式会社
株式会社安藤管財,兵庫県明石市大久保町大久保町７６５番地の１,2026-06-10,株式会社
株式会社真鋼,兵庫県神戸市兵庫区東出町３丁目１０番３号,2026-06-10,株式会社
株式会社Ａ‐Ｓｔａｒエージェント,兵庫県宝塚市湯本町９番５－８１１号,2026-06-10,株式会社
株式会社ＢＲＡＴ,兵庫県三木市久留美５３９番地,2026-06-10,株式会社
株式会社ＦＩＯ　ＷＯＲＫＳ,兵庫県神戸市中央区琴ノ緒町４丁目６番６号第一マス－ビル３０２,2026-06-10,株式会社
株式会社ＨＡＬ,兵庫県神戸市北区鹿の子台南町１丁目８番１１号,2026-06-10,株式会社
株式会社Ｈｙｏｈｊｉｒｏ,兵庫県姫路市香寺町広瀬４７７番地１,2026-06-10,株式会社
株式会社ＫＡＭＯＮ,兵庫県尼崎市大西町３丁目８番１７号,2026-06-10,株式会社
株式会社ＳＨＲ,兵庫県姫路市北原５０４番地２５,2026-06-10,株式会社
株式会社ＷＵＲＹＱＯＴ,兵庫県神戸市灘区烏帽子町２丁目２番２４号,2026-06-10,株式会社
株式会社Ｗｅｂｒｏｏｍ,兵庫県神戸市中央区磯辺通１丁目１番１８号カサベラ国際プラザビル７０７号室,2026-06-10,株式会社
株式会社Ｙ．Ｒ．Ｅ,兵庫県神戸市西区白水１丁目２８番４号,2026-06-10,株式会社
株式会社ＹＭ商会,兵庫県宝塚市逆瀬台６丁目１５番３号,2026-06-10,株式会社
株式会社ＹＳＡＫ,兵庫県揖保郡太子町太田１５１６番地４,2026-06-10,株式会社
株式会社ＺＵＭＡＴＯＹ,兵庫県神戸市中央区港島中町３丁目１番地の２神戸ポートビレジ３号棟５１２号,2026-06-10,株式会社
神海陸運株式会社,兵庫県神戸市灘区原田通２丁目１番２２号,2026-06-10,株式会社
美輝株式会社,兵庫県西宮市甲子園口北口町４－１５パラツィーナ甲子園口Ⅱ１０８号,2026-06-10,株式会社
ＡＲＩ行政書士法人,兵庫県伊丹市梅ノ木２丁目３番３－２０１号,2026-06-10,その他の設立登記法人
ＫＵＬＩＡ株式会社,兵庫県宝塚市旭町１丁目１６番８号,2026-06-10,株式会社
Ｋｒｉｎｇ株式会社,兵庫県伊丹市平松４丁目３番６エスポワール１０３号,2026-06-10,株式会社
ブレイクラボ合同会社,奈良県磯城郡田原本町大字三笠１６３番地の１ラオックスⅡ１０２号室,2026-06-10,合同会社
一般社団法人りぼん動物保護団体ｒｉｂｂｏｎ,奈良県大和郡山市西町２８番地２,2026-06-10,その他の設立登記法人
博光電気設備株式会社,奈良県天理市柳本町１３６２番地８,2026-06-10,株式会社
合同会社ＲＩＳＥ　ＯＮ　ＴＩＥ,奈良県桜井市大字西之宮２６４番地の１２,2026-06-10,合同会社
株式会社アクアライズ,奈良県香芝市上中１１８３番地１アシビハイツ５－３０１号,2026-06-10,株式会社
株式会社レイフォース,奈良県奈良市柏木町３９７番地の１９,2026-06-10,株式会社
株式会社吉田縫製,奈良県葛城市今在家１７２番地３,2026-06-10,株式会社
株式会社智矢穂商会,奈良県天理市川原城町１７４番地１４,2026-06-10,株式会社
株式会社ＤｅｅｒＲｉｓｅ,奈良県奈良市北京終町２７番地２タイエイビル１０２号,2026-06-10,株式会社
農事組合法人そまのかわ,奈良県奈良市杣ノ川町７０２番地,2026-06-10,その他の設立登記法人
ＭＫ合同会社,奈良県北葛城郡広陵町大字百済１１８７番地１,2026-06-10,合同会社
合同会社ＣＲＥＶＩＡＳ,和歌山県東牟婁郡串本町串本９３９番地,2026-06-10,合同会社
株式会社ＧＲＮ,和歌山県和歌山市栄谷１１００番地１４６,2026-06-10,株式会社
真誠不動産株式会社,和歌山県田辺市あけぼの５０番８－２号,2026-06-10,株式会社
ＬＳＴ株式会社,和歌山県和歌山市東長町７丁目３６番地７,2026-06-10,株式会社
合同会社ばぁどドローン,鳥取県鳥取市中砂見９３６,2026-06-10,合同会社
株式会社翔陽電工,鳥取県米子市皆生新田１丁目３番３号,2026-06-10,株式会社
アキラプロダクト合同会社,島根県松江市大正町４３３‐７大正町ブレイン４０２号,2026-06-10,合同会社
ＦＬＩＣＫＥＲＳ株式会社,島根県出雲市斐川町上直江１４５９番地１フィオーレ上直江Ｇ,2026-06-10,株式会社
三和財務コンサルタント株式会社,岡山県総社市上林２５４番地,2026-06-10,株式会社
合同会社ネクサス,岡山県岡山市東区君津４７１番地５,2026-06-10,合同会社
株式会社リベルアクト,岡山県岡山市北区磨屋町２番５号,2026-06-10,株式会社
株式会社ＳＡＮ‐ＥＩ,岡山県倉敷市藤戸町天城１９５番地,2026-06-10,株式会社
ＮＰＯ地域共生おかやま,岡山県岡山市北区下石井２丁目１０番８号杜の街グレース杜の街プラザ５階,2026-06-10,その他の設立登記法人
Ｐｈｏｅｎｉｘ　Ａｇｅｎｃｙ株式会社,岡山県倉敷市水島西常盤町１２－１５,2026-06-10,株式会社
プラスエス合同会社,広島県尾道市木ノ庄町木門田１４１７番地１,2026-06-10,合同会社
合同会社つなぐ,広島県広島市中区土橋町２番３４－１１０１号,2026-06-10,合同会社
合同会社Ａｎａｈｅｉｍ　Ｅｉｇｈｔ,広島県広島市安佐南区上安２丁目２－３９－１５,2026-06-10,合同会社
株式会社Ｍｅｄｉｐｅｎ,広島県福山市新市町相方２４３０番地,2026-06-10,株式会社
